11673	0
11673	0
11674	0
11675	0
11676	0
11676	0
11677	0
11678	0
11679	0
11679	0
11680	0
11681	0
11682	0
11682	0
11683	0
11684	0
11685	0
11685	0
11686	0
11687	0
11688	0
11688	0
11689	0
11691	0
11692	0
11692	0
11693	0
11694	0
11695	0
11695	0
11696	0
11697	0
11697	0
11698	0
11699	0
11700	0
11700	0
11701	0
11702	0
11703	0
11703	0
11704	0
11705	0
11706	0
11706	0
11707	0
11708	0
11709	0
11709	0
11710	0
11711	0
11712	0
11712	0
11713	0
11714	0
11715	0
11715	0
11716	0
11717	0
11718	0
11718	0
11719	0
11720	0
11721	0
11721	0
11722	0
11723	0
11724	0
11724	0
11725	0
11726	0
11727	0
11727	0
11728	0
11729	0
11730	0
11730	0
11731	0
11732	0
11734	0
11734	0
11735	0
11736	0
11737	0
11737	0
11738	0
11739	0
11740	0
11740	0
11741	0
11742	0
11743	0
11743	0
11744	0
11745	0
11746	0
11746	0
11747	0
11748	0
11749	0
11749	0
11750	0
11751	0
11752	0
11752	0
11753	0
11754	0
11755	0
11755	0
11756	0
11757	0
11758	0
11758	0
11759	0
11760	0
11760	0
11761	0
11762	0
11763	0
11763	0
11764	0
11765	0
11766	0
11766	0
11767	0
11768	0
11769	0
11769	0
11770	0
11771	0
11772	0
11772	0
11773	0
11774	0
11776	0
11776	0
11777	0
11778	0
11779	0
11779	0
11780	0
11781	0
11782	0
11782	0
11783	0
11784	0
11785	0
11785	0
11786	0
11787	0
11788	0
11788	0
11789	0
11790	0
11791	0
11791	0
11792	0
11793	0
11794	0
11794	0
11795	0
11796	0
11797	0
11797	0
11798	0
11799	0
11800	0
11800	0
11801	0
11802	0
11803	0
11803	0
11804	0
11805	0
11806	0
11806	0
11807	0
11808	0
11809	0
11809	0
11810	0
11811	0
11812	0
11812	0
11813	0
11814	0
11815	0
11815	0
11816	0
11817	0
11819	0
11819	0
11820	0
11821	0
11822	0
11822	0
11823	0
11824	0
11825	0
11825	0
11826	0
11827	0
11827	0
11828	0
11829	0
11830	0
11830	0
11831	0
11832	0
11833	0
11833	0
11834	0
11835	0
11836	0
11836	0
11837	0
11838	0
11839	0
11839	0
11840	0
11841	0
11842	0
11842	0
11843	0
11844	0
11845	0
11845	0
11846	0
11847	0
11848	0
11848	0
11849	0
11850	0
11851	0
11851	0
11852	0
11853	0
11854	0
11854	0
11855	0
11856	0
11857	0
11857	0
11858	0
11859	0
11860	0
11860	0
11862	0
11863	0
11864	0
11864	0
11865	0
11866	0
11867	0
11867	0
11868	0
11869	0
11870	0
11870	0
11871	0
11872	0
11873	0
11873	0
11874	0
11875	0
11876	0
11876	0
11877	0
11878	0
11879	0
11879	0
11880	0
11881	0
11882	0
11882	0
11883	0
11884	0
11885	0
11885	0
11886	0
11887	0
11888	0
11888	0
11889	0
11890	0
11890	0
11891	0
11892	0
11893	0
11893	0
11894	0
11895	0
11896	0
11896	0
11897	0
11898	0
11899	0
11899	0
11900	0
11901	0
11902	0
11902	0
11904	0
11905	0
11906	0
11906	0
11907	0
11908	0
11909	0
11909	0
11910	0
11911	0
11912	0
11912	0
11913	0
11914	0
11915	0
11915	0
11916	0
11917	0
11918	0
11918	0
11919	0
11920	0
11921	0
11921	0
11922	0
11923	0
11924	0
11924	0
11925	0
11926	0
11927	0
11927	0
11928	0
11929	0
11930	0
11930	0
11931	0
11932	0
11933	0
11933	0
11934	0
11935	0
11936	0
11936	0
11937	0
11938	0
11939	0
11939	0
11940	0
11941	0
11942	0
11942	0
11943	0
11944	0
11945	0
11945	0
11947	0
11948	0
11949	0
11949	0
11950	0
11951	0
11952	0
11952	0
11953	0
11954	0
11955	0
11955	0
11956	0
11957	0
11957	0
11958	0
11959	0
11960	0
11960	0
11961	0
11962	0
11963	0
11963	0
11964	0
11965	0
11966	0
11966	0
11967	0
11968	0
11969	0
11969	0
11970	0
11971	0
11972	0
11972	0
11973	0
11974	0
11975	0
11975	0
11976	0
11977	0
11978	0
11978	0
11979	0
11980	0
11981	0
11981	0
11982	0
11983	0
11984	0
11984	0
11985	0
11986	0
11987	0
11987	0
11988	0
11990	0
11991	0
11991	0
11992	0
11993	0
11994	0
11994	0
11995	0
11996	0
11997	0
11997	0
11998	0
11999	0
12000	1
12000	1
12001	1
12002	1
12003	1
12003	1
12004	1
12005	1
12006	1
12006	1
12007	1
12008	1
12009	1
12009	1
12010	1
12011	1
12012	1
12012	1
12013	1
12014	1
12015	1
12015	1
12016	1
12017	1
12018	1
12018	1
12019	1
12020	1
12020	1
12021	1
12022	1
12023	1
12023	1
12024	1
12025	1
12026	1
12026	1
12027	1
12028	1
12029	1
12029	1
12030	1
12032	1
12033	1
12033	1
12034	1
12035	1
12036	1
12036	1
12037	1
12038	1
12039	1
12039	1
12040	1
12041	1
12042	1
12042	1
12043	1
12044	1
12045	1
12045	1
12046	1
12047	1
12048	1
12048	1
12049	1
12050	1
12051	1
12051	1
12052	1
12053	1
12054	1
12054	1
12055	1
12056	1
12057	1
12057	1
12058	1
12059	1
12060	1
12060	1
12061	1
12062	1
12063	1
12063	1
12064	1
12065	1
12066	1
12066	1
12067	1
12068	1
12069	1
12069	1
12070	1
12071	1
12072	1
12072	1
12073	1
12075	1
12076	1
12076	1
12077	1
12078	1
12079	1
12079	1
12080	1
12081	1
12082	1
12082	1
12083	1
12084	1
12085	1
12085	1
12086	1
12087	1
12087	1
12088	1
12089	1
12090	1
12090	1
12091	1
12092	1
12093	1
12093	1
12094	1
12095	1
12096	1
12096	1
12097	1
12098	1
12099	1
12099	1
12100	1
12101	1
12102	1
12102	1
12103	1
12104	1
12105	1
12105	1
12106	1
12107	1
12108	1
12108	1
12109	1
12110	1
12111	1
12111	1
12112	1
12113	1
12114	1
12114	1
12115	1
12116	1
12118	1
12118	1
12119	1
12120	1
12121	1
12121	1
12122	1
12123	1
12124	1
12124	1
12125	1
12126	1
12127	1
12127	1
12128	1
12129	1
12130	1
12130	1
12131	1
12132	1
12133	1
12133	1
12134	1
12135	1
12136	1
12136	1
12137	1
12138	1
12139	1
12139	1
12140	1
12141	1
12142	1
12142	1
12143	1
12144	1
12145	1
12145	1
12146	1
12147	1
12148	1
12148	1
12149	1
12150	1
12151	1
12151	1
12152	1
12153	1
12153	1
12154	1
12155	1
12156	1
12156	1
12157	1
12158	1
12160	1
12160	1
12161	1
12162	1
12163	1
12163	1
12164	1
12165	1
12166	1
12166	1
12167	1
12168	1
12169	1
12169	1
12170	1
12171	1
12172	1
12172	1
12173	1
12174	1
12175	1
12175	1
12176	1
12177	1
12178	1
12178	1
12179	1
12180	1
12181	1
12181	1
12182	1
12183	1
12184	1
12184	1
12185	1
12186	1
12187	1
12187	1
12188	1
12189	1
12190	1
12190	1
12191	1
12192	1
12193	1
12193	1
12194	1
12195	1
12196	1
12196	1
12197	1
12198	1
12199	1
12199	1
12200	1
12201	1
12203	1
12203	1
12204	1
12205	1
12206	1
12206	1
12207	1
12208	1
12209	1
12209	1
12210	1
12211	1
12212	1
12212	1
12213	1
12214	1
12215	1
12215	1
12216	1
12217	1
12217	1
12218	1
12219	1
12220	1
12220	1
12221	1
12222	1
12223	1
12223	1
12224	1
12225	1
12226	1
12226	1
12227	1
12228	1
12229	1
12229	1
12230	1
12231	1
12232	1
12232	1
12233	1
12234	1
12235	1
12235	1
12236	1
12237	1
12238	1
12238	1
12239	1
12240	1
12241	1
12241	1
12242	1
12243	1
12244	1
12244	1
12246	1
12247	1
12248	1
12248	1
12249	1
12250	1
12251	1
12251	1
12252	1
12253	1
12254	1
12254	1
12255	1
12256	1
12257	1
12257	1
12258	1
12259	1
12260	1
12260	1
12261	1
12262	1
12263	1
12263	1
12264	1
12265	1
12266	1
12266	1
12267	1
12268	1
12269	1
12269	1
12270	1
12271	1
12272	1
12272	1
12273	1
12274	1
12275	1
12275	1
12276	1
12277	1
12278	1
12278	1
12279	1
12280	1
12281	1
12281	1
12282	1
12283	1
12283	1
12284	1
12285	1
12286	1
12286	1
12288	1
12289	1
12290	1
12290	1
12291	1
12292	1
12293	1
12293	1
12294	1
12295	1
12296	1
12296	1
12297	1
12298	1
12299	1
12299	1
12300	1
12301	1
12302	1
12302	1
12303	1
12304	1
12305	1
12305	1
12306	1
12307	1
12308	1
12308	1
12309	1
12310	1
12311	1
12311	1
12312	1
12313	1
12314	1
12314	1
12315	1
12316	1
12317	1
12317	1
12318	1
12319	1
12320	1
12320	1
12321	1
12322	1
12323	1
12323	1
12324	1
12325	1
12326	1
12326	1
12327	1
12328	1
12329	1
12329	1
12331	1
12332	1
12333	1
12333	1
12334	1
12335	1
12336	1
12336	1
12337	1
12338	1
12339	1
12339	1
12340	1
12341	1
12342	1
12342	1
12343	1
12344	1
12345	1
12345	1
12346	1
12347	1
12347	1
12348	1
12349	1
12350	1
12350	1
12351	1
12352	1
12353	1
12353	1
12354	1
12355	1
12356	1
12356	1
12357	1
12358	1
12359	1
12359	1
12360	1
12361	1
12362	1
12362	1
12363	1
12364	1
12365	1
12365	1
12366	1
12367	1
12368	1
12368	1
12369	1
12370	1
12371	1
12371	1
12372	1
12374	1
12375	1
12375	1
12376	1
12377	1
12378	1
12378	1
12379	1
12380	1
12381	1
12381	1
12382	1
12383	1
12384	1
12384	1
12385	1
12386	1
12387	1
12387	1
12388	1
12389	1
12390	1
12390	1
12391	1
12392	1
12393	1
12393	1
12394	1
12395	1
12396	1
12396	1
12397	1
12398	1
12399	1
12399	1
12400	1
12401	1
12402	1
12402	1
12403	1
12404	1
12405	1
12405	1
12406	1
12407	1
12408	1
12408	1
12409	1
12410	1
12411	1
12411	1
12412	1
12413	1
12413	1
12414	1
12416	1
12417	1
12417	1
12418	1
12419	1
12420	1
12420	1
12421	1
12422	1
12423	1
12423	1
12424	1
12425	1
12426	1
12426	1
12427	1
12428	1
12429	1
12429	1
12430	1
12431	1
12432	1
12432	1
12433	1
12434	1
12435	1
12435	1
12436	1
12437	1
12438	1
12438	1
12439	1
12440	1
12441	1
12441	1
12442	1
12443	1
12444	1
12444	1
12445	1
12446	1
12447	1
12447	1
12448	1
12449	1
12450	1
12450	1
12451	1
12452	1
12453	1
12453	1
12454	1
12455	1
12456	1
12456	1
12457	1
12459	1
12460	1
12460	1
12461	1
12462	1
12463	1
12463	1
12464	1
12465	1
12466	1
12466	1
12467	1
12468	1
12469	1
12469	1
12470	1
12471	1
12472	1
12472	1
12473	1
12474	1
12475	1
12475	1
12476	1
12477	1
12478	1
12478	1
12479	1
12480	1
12480	1
12481	1
12482	1
12483	1
12483	1
12484	1
12485	1
12486	1
12486	1
12487	1
12488	1
12489	1
12489	1
12490	1
12491	1
12492	1
12492	1
12493	1
12494	1
12495	1
12495	1
12496	1
12497	1
12498	1
12498	1
12499	1
12500	1
12502	1
12502	1
12503	1
12504	1
12505	1
12505	1
12506	1
12507	1
12508	1
12508	1
12509	1
12510	1
12511	1
12511	1
12512	1
12513	1
12514	1
12514	1
12515	1
12516	1
12517	1
12517	1
12518	1
12519	1
12520	1
12520	1
12521	1
12522	1
12523	1
12523	1
12524	1
12525	1
12526	1
12526	1
12527	1
12528	1
12529	1
12529	1
12530	1
12531	1
12532	1
12532	1
12533	1
12534	1
12535	1
12535	1
12536	1
12537	1
12538	1
12538	1
12539	1
12540	1
12541	1
12541	1
12542	1
12544	1
12544	1
12545	1
12546	1
12547	1
12547	1
12548	1
12549	1
12550	1
12550	1
12551	1
12552	1
12553	1
12553	1
12554	1
12555	1
12556	1
12556	1
12557	1
12558	1
12559	1
12559	1
12560	1
12561	1
12562	1
12562	1
12563	1
12564	1
12565	1
12565	1
12566	1
12567	1
12568	1
12568	1
12569	1
12570	1
12571	1
12571	1
12572	1
12573	1
12574	1
12574	1
12575	1
12576	1
12577	1
12577	1
12578	1
12579	1
12580	1
12580	1
12581	1
12582	1
12583	1
12583	1
12584	1
12585	1
12587	1
12587	1
12588	1
12589	1
12590	1
12590	1
12591	1
12592	1
12593	1
12593	1
12594	1
12595	1
12596	1
12596	1
12597	1
12598	1
12599	1
12599	1
12600	1
12601	1
12602	1
12602	1
12603	1
12604	1
12605	1
12605	1
12606	1
12607	1
12608	1
12608	1
12609	1
12610	1
12610	1
12611	1
12612	1
12613	1
12613	1
12614	1
12615	1
12616	1
12616	1
12617	1
12618	1
12619	1
12619	1
12620	1
12621	1
12622	1
12622	1
12623	1
12624	1
12625	1
12625	1
12626	1
12627	1
12628	1
12628	1
12630	1
12631	1
12632	1
12632	1
12633	1
12634	1
12635	1
12635	1
12636	1
12637	1
12638	1
12638	1
12639	1
12640	1
12641	1
12641	1
12642	1
12643	1
12644	1
12644	1
12645	1
12646	1
12647	1
12647	1
12648	1
12649	1
12650	1
12650	1
12651	1
12652	1
12653	1
12653	1
12654	1
12655	1
12656	1
12656	1
12657	1
12658	1
12659	1
12659	1
12660	1
12661	1
12662	1
12662	1
12663	1
12664	1
12665	1
12665	1
12666	1
12667	1
12668	1
12668	1
12669	1
12670	1
12672	1
12672	1
12673	1
12674	1
12674	1
12675	1
12676	1
12677	1
12677	1
12678	1
12679	1
12680	1
12680	1
12681	1
12682	1
12683	1
12683	1
12684	1
12685	1
12686	1
12686	1
12687	1
12688	1
12689	1
12689	1
12690	1
12691	1
12692	1
12692	1
12693	1
12694	1
12695	1
12695	1
12696	1
12697	1
12698	1
12698	1
12699	1
12700	1
12701	1
12701	1
12702	1
12703	1
12704	1
12704	1
12705	1
12706	1
12707	1
12707	1
12708	1
12709	1
12710	1
12710	1
12711	1
12712	1
12713	1
12713	1
12715	1
12716	1
12717	1
12717	1
12718	1
12719	1
12720	1
12720	1
12721	1
12722	1
12723	1
12723	1
12724	1
12725	1
12726	1
12726	1
12727	1
12728	1
12729	1
12729	1
12730	1
12731	1
12732	1
12732	1
12733	1
12734	1
12735	1
12735	1
12736	1
12737	1
12738	1
12738	1
12739	1
12740	1
12740	1
12741	1
12742	1
12743	1
12743	1
12744	1
12745	1
12746	1
12746	1
12747	1
12748	1
12749	1
12749	1
12750	1
12751	1
12752	1
12752	1
12753	1
12754	1
12755	1
12755	1
12756	1
12758	1
12759	1
12759	1
12760	1
12761	1
12762	1
12762	1
12763	1
12764	1
12765	1
12765	1
12766	1
12767	1
12768	1
12768	1
12769	1
12770	1
12771	1
12771	1
12772	1
12773	1
12774	1
12774	1
12775	1
12776	1
12777	1
12777	1
12778	1
12779	1
12780	1
12780	1
12781	1
12782	1
12783	1
12783	1
12784	1
12785	1
12786	1
12786	1
12787	1
12788	1
12789	1
12789	1
12790	1
12791	1
12792	1
12792	1
12793	1
12794	1
12795	1
12795	1
12796	1
12797	1
12798	1
12798	1
12800	1
12801	1
12802	1
12802	1
12803	1
12804	1
12805	1
12805	1
12806	1
12807	1
12807	1
12808	1
12809	1
12810	1
12810	1
12811	1
12812	1
12813	1
12813	1
12814	1
12815	1
12816	1
12816	1
12817	1
12818	1
12819	1
12819	1
12820	1
12821	1
12822	1
12822	1
12823	1
12824	1
12825	1
12825	1
12826	1
12827	1
12828	1
12828	1
12829	1
12830	1
12831	1
12831	1
12832	1
12833	1
12834	1
12834	1
12835	1
12836	1
12837	1
12837	1
12838	1
12839	1
12840	1
12840	1
12841	1
12843	1
12844	1
12844	1
12845	1
12846	1
12847	1
12847	1
12848	1
12849	1
12850	1
12850	1
12851	1
12852	1
12853	1
12853	1
12854	1
12855	1
12856	1
12856	1
12857	1
12858	1
12859	1
12859	1
12860	1
12861	1
12862	1
12862	1
12863	1
12864	1
12865	1
12865	1
12866	1
12867	1
12868	1
12868	1
12869	1
12870	1
12870	1
12871	1
12872	1
12873	1
12873	1
12874	1
12875	1
12876	1
12876	1
12877	1
12878	1
12879	1
12879	1
12880	1
12881	1
12882	1
12882	1
12883	1
12884	1
12886	1
12886	1
12887	1
12888	1
12889	1
12889	1
12890	1
12891	1
12892	1
12892	1
12893	1
12894	1
12895	1
12895	1
12896	1
12897	1
12898	1
12898	1
12899	1
12900	1
12901	1
12901	1
12902	1
12903	1
12904	1
12904	1
12905	1
12906	1
12907	1
12907	1
12908	1
12909	1
12910	1
12910	1
12911	1
12912	1
12913	1
12913	1
12914	1
12915	1
12916	1
12916	1
12917	1
12918	1
12919	1
12919	1
12920	1
12921	1
12922	1
12922	1
12923	1
12924	1
12925	1
12925	1
12926	1
12928	1
12929	1
12929	1
12930	1
12931	1
12932	1
12932	1
12933	1
12934	1
12935	1
12935	1
12936	1
12937	1
12937	1
12938	1
12939	1
12940	1
12940	1
12941	1
12942	1
12943	1
12943	1
12944	1
12945	1
12946	1
12946	1
12947	1
12948	1
12949	1
12949	1
12950	1
12951	1
12952	1
12952	1
12953	1
12954	1
12955	1
12955	1
12956	1
12957	1
12958	1
12958	1
12959	1
12960	1
12961	1
12961	1
12962	1
12963	1
12964	1
12964	1
12965	1
12966	1
12967	1
12967	1
12968	1
12969	1
12971	1
12971	1
12972	1
12973	1
12974	1
12974	1
12975	1
12976	1
12977	1
12977	1
12978	1
12979	1
12980	1
12980	1
12981	1
12982	1
12983	1
12983	1
12984	1
12985	1
12986	1
12986	1
12987	1
12988	1
12989	1
12989	1
12990	1
12991	1
12992	1
12992	1
12993	1
12994	1
12995	1
12995	1
12996	1
12997	1
12998	1
12998	1
12999	1
13000	0
13000	0
13001	0
13002	0
13003	0
13003	0
13004	0
13005	0
13006	0
13006	0
13007	0
13008	0
13009	0
13009	0
13010	0
13011	0
13012	0
13012	0
13014	0
13015	0
13016	0
13016	0
13017	0
13018	0
13019	0
13019	0
13020	0
13021	0
13022	0
13022	0
13023	0
13024	0
13025	0
13025	0
13026	0
13027	0
13028	0
13028	0
13029	0
13030	0
13031	0
13031	0
13032	0
13033	0
13034	0
13034	0
13035	0
13036	0
13037	0
13037	0
13038	0
13039	0
13040	0
13040	0
13041	0
13042	0
13043	0
13043	0
13044	0
13045	0
13046	0
13046	0
13047	0
13048	0
13049	0
13049	0
13050	0
13051	0
13052	0
13052	0
13053	0
13054	0
13056	0
13056	0
13057	0
13058	0
13059	0
13059	0
13060	0
13061	0
13062	0
13062	0
13063	0
13064	0
13065	0
13065	0
13066	0
13067	0
13067	0
13068	0
13069	0
13070	0
13070	0
13071	0
13072	0
13073	0
13073	0
13074	0
13075	0
13076	0
13076	0
13077	0
13078	0
13079	0
13079	0
13080	0
13081	0
13082	0
13082	0
13083	0
13084	0
13085	0
13085	0
13086	0
13087	0
13088	0
13088	0
13089	0
13090	0
13091	0
13091	0
13092	0
13093	0
13094	0
13094	0
13095	0
13096	0
13097	0
13097	0
13099	0
13100	0
13101	0
13101	0
13102	0
13103	0
13104	0
13104	0
13105	0
13106	0
13107	0
13107	0
13108	0
13109	0
13110	0
13110	0
13111	0
13112	0
13113	0
13113	0
13114	0
13115	0
13116	0
13116	0
13117	0
13118	0
13119	0
13119	0
13120	0
13121	0
13122	0
13122	0
13123	0
13124	0
13125	0
13125	0
13126	0
13127	0
13128	0
13128	0
13129	0
13130	0
13130	0
13131	0
13132	0
13133	0
13133	0
13134	0
13135	0
13136	0
13136	0
13137	0
13138	0
13139	0
13139	0
13140	0
13142	0
13143	0
13143	0
13144	0
13145	0
13146	0
13146	0
13147	0
13148	0
13149	0
13149	0
13150	0
13151	0
13152	0
13152	0
13153	0
13154	0
13155	0
13155	0
13156	0
13157	0
13158	0
13158	0
13159	0
13160	0
13161	0
13161	0
13162	0
13163	0
13164	0
13164	0
13165	0
13166	0
13167	0
13167	0
13168	0
13169	0
13170	0
13170	0
13171	0
13172	0
13173	0
13173	0
13174	0
13175	0
13176	0
13176	0
13177	0
13178	0
13179	0
13179	0
13180	0
13181	0
13182	0
13182	0
13184	0
13185	0
13186	0
13186	0
13187	0
13188	0
13189	0
13189	0
13190	0
13191	0
13192	0
13192	0
13193	0
13194	0
13195	0
13195	0
13196	0
13197	0
13197	0
13198	0
13199	0
13200	0
13200	0
13201	0
13202	0
13203	0
13203	0
13204	0
13205	0
13206	0
13206	0
13207	0
13208	0
13209	0
13209	0
13210	0
13211	0
13212	0
13212	0
13213	0
13214	0
13215	0
13215	0
13216	0
13217	0
13218	0
13218	0
13219	0
13220	0
13221	0
13221	0
13222	0
13223	0
13224	0
13224	0
13225	0
13227	0
13228	0
13228	0
13229	0
13230	0
13231	0
13231	0
13232	0
13233	0
13234	0
13234	0
13235	0
13236	0
13237	0
13237	0
13238	0
13239	0
13240	0
13240	0
13241	0
13242	0
13243	0
13243	0
13244	0
13245	0
13246	0
13246	0
13247	0
13248	0
13249	0
13249	0
13250	0
13251	0
13252	0
13252	0
13253	0
13254	0
13255	0
13255	0
13256	0
13257	0
13258	0
13258	0
13259	0
13260	0
13261	0
13261	0
13262	0
13263	0
13263	0
13264	0
13265	0
13266	0
13266	0
13267	0
13268	0
13270	0
13270	0
13271	0
13272	0
13273	0
13273	0
13274	0
13275	0
13276	0
13276	0
13277	0
13278	0
13279	0
13279	0
13280	0
13281	0
13282	0
13282	0
13283	0
13284	0
13285	0
13285	0
13286	0
13287	0
13288	0
13288	0
13289	0
13290	0
13291	0
13291	0
13292	0
13293	0
13294	0
13294	0
13295	0
13296	0
13297	0
13297	0
13298	0
13299	0
13300	0
13300	0
13301	0
13302	0
13303	0
13303	0
13304	0
13305	0
13306	0
13306	0
13307	0
13308	0
13309	0
13309	0
13310	0
13312	0
13313	0
13313	0
13314	0
13315	0
13316	0
13316	0
13317	0
13318	0
13319	0
13319	0
13320	0
13321	0
13322	0
13322	0
13323	0
13324	0
13325	0
13325	0
13326	0
13327	0
13327	0
13328	0
13329	0
13330	0
13330	0
13331	0
13332	0
13333	0
13333	0
13334	0
13335	0
13336	0
13336	0
13337	0
13338	0
13339	0
13339	0
13340	0
13341	0
13342	0
13342	0
13343	0
13344	0
13345	0
13345	0
13346	0
13347	0
13348	0
13348	0
13349	0
13350	0
13351	0
13351	0
13352	0
13353	0
13355	0
13355	0
13356	0
13357	0
13358	0
13358	0
13359	0
13360	0
13361	0
13361	0
13362	0
13363	0
13364	0
13364	0
13365	0
13366	0
13367	0
13367	0
13368	0
13369	0
13370	0
13370	0
13371	0
13372	0
13373	0
13373	0
13374	0
13375	0
13376	0
13376	0
13377	0
13378	0
13379	0
13379	0
13380	0
13381	0
13382	0
13382	0
13383	0
13384	0
13385	0
13385	0
13386	0
13387	0
13388	0
13388	0
13389	0
13390	0
13391	0
13391	0
13392	0
13393	0
13393	0
13394	0
13395	0
13396	0
13396	0
13398	0
13399	0
13400	0
13400	0
13401	0
13402	0
13403	0
13403	0
13404	0
13405	0
13406	0
13406	0
13407	0
13408	0
13409	0
13409	0
13410	0
13411	0
13412	0
13412	0
13413	0
13414	0
13415	0
13415	0
13416	0
13417	0
13418	0
13418	0
13419	0
13420	0
13421	0
13421	0
13422	0
13423	0
13424	0
13424	0
13425	0
13426	0
13427	0
13427	0
13428	0
13429	0
13430	0
13430	0
13431	0
13432	0
13433	0
13433	0
13434	0
13435	0
13436	0
13436	0
13437	0
13438	0
13440	0
13440	0
13441	0
13442	0
13443	0
13443	0
13444	0
13445	0
13446	0
13446	0
13447	0
13448	0
13449	0
13449	0
13450	0
13451	0
13452	0
13452	0
13453	0
13454	0
13455	0
13455	0
13456	0
13457	0
13457	0
13458	0
13459	0
13460	0
13460	0
13461	0
13462	0
13463	0
13463	0
13464	0
13465	0
13466	0
13466	0
13467	0
13468	0
13469	0
13469	0
13470	0
13471	0
13472	0
13472	0
13473	0
13474	0
13475	0
13475	0
13476	0
13477	0
13478	0
13478	0
13479	0
13480	0
13481	0
13481	0
13483	0
13484	0
13485	0
13485	0
13486	0
13487	0
13488	0
13488	0
13489	0
13490	0
13491	0
13491	0
13492	0
13493	0
13494	0
13494	0
13495	0
13496	0
13497	0
13497	0
13498	0
13499	0
13500	1
13500	1
13501	1
13502	1
13503	1
13503	1
13504	1
13505	1
13506	1
13506	1
13507	1
13508	1
13509	1
13509	1
13510	1
13511	1
13512	1
13512	1
13513	1
13514	1
13515	1
13515	1
13516	1
13517	1
13518	1
13518	1
13519	1
13520	1
13521	1
13521	1
13522	1
13523	1
13523	1
13524	1
13526	1
13527	1
13527	1
13528	1
13529	1
13530	1
13530	1
13531	1
13532	1
13533	1
13533	1
13534	1
13535	1
13536	1
13536	1
13537	1
13538	1
13539	1
13539	1
13540	1
13541	1
13542	1
13542	1
13543	1
13544	1
13545	1
13545	1
13546	1
13547	1
13548	1
13548	1
13549	1
13550	1
13551	1
13551	1
13552	1
13553	1
13554	1
13554	1
13555	1
13556	1
13557	1
13557	1
13558	1
13559	1
13560	1
13560	1
13561	1
13562	1
13563	1
13563	1
13564	1
13565	1
13566	1
13566	1
13568	1
13569	1
13570	1
13570	1
13571	1
13572	1
13573	1
13573	1
13574	1
13575	1
13576	1
13576	1
13577	1
13578	1
13579	1
13579	1
13580	1
13581	1
13582	1
13582	1
13583	1
13584	1
13585	1
13585	1
13586	1
13587	1
13587	1
13588	1
13589	1
13590	1
13590	1
13591	1
13592	1
13593	1
13593	1
13594	1
13595	1
13596	1
13596	1
13597	1
13598	1
13599	1
13599	1
13600	1
13601	1
13602	1
13602	1
13603	1
13604	1
13605	1
13605	1
13606	1
13607	1
13608	1
13608	1
13609	1
13611	1
13612	1
13612	1
13613	1
13614	1
13615	1
13615	1
13616	1
13617	1
13618	1
13618	1
13619	1
13620	1
13621	1
13621	1
13622	1
13623	1
13624	1
13624	1
13625	1
13626	1
13627	1
13627	1
13628	1
13629	1
13630	1
13630	1
13631	1
13632	1
13633	1
13633	1
13634	1
13635	1
13636	1
13636	1
13637	1
13638	1
13639	1
13639	1
13640	1
13641	1
13642	1
13642	1
13643	1
13644	1
13645	1
13645	1
13646	1
13647	1
13648	1
13648	1
13649	1
13650	1
13651	1
13651	1
13652	1
13654	1
13654	1
13655	1
13656	1
13657	1
13657	1
13658	1
13659	1
13660	1
13660	1
13661	1
13662	1
13663	1
13663	1
13664	1
13665	1
13666	1
13666	1
13667	1
13668	1
13669	1
13669	1
13670	1
13671	1
13672	1
13672	1
13673	1
13674	1
13675	1
13675	1
13676	1
13677	1
13678	1
13678	1
13679	1
13680	1
13681	1
13681	1
13682	1
13683	1
13684	1
13684	1
13685	1
13686	1
13687	1
13687	1
13688	1
13689	1
13690	1
13690	1
13691	1
13692	1
13693	1
13693	1
13694	1
13696	1
13697	1
13697	1
13698	1
13699	1
13700	1
13700	1
13701	1
13702	1
13703	1
13703	1
13704	1
13705	1
13706	1
13706	1
13707	1
13708	1
13709	1
13709	1
13710	1
13711	1
13712	1
13712	1
13713	1
13714	1
13715	1
13715	1
13716	1
13717	1
13718	1
13718	1
13719	1
13720	1
13720	1
13721	1
13722	1
13723	1
13723	1
13724	1
13725	1
13726	1
13726	1
13727	1
13728	1
13729	1
13729	1
13730	1
13731	1
13732	1
13732	1
13733	1
13734	1
13735	1
13735	1
13736	1
13737	1
13739	1
13739	1
13740	1
13741	1
13742	1
13742	1
13743	1
13744	1
13745	1
13745	1
13746	1
13747	1
13748	1
13748	1
13749	1
13750	1
13751	1
13751	1
13752	1
13753	1
13754	1
13754	1
13755	1
13756	1
13757	1
13757	1
13758	1
13759	1
13760	1
13760	1
13761	1
13762	1
13763	1
13763	1
13764	1
13765	1
13766	1
13766	1
13767	1
13768	1
13769	1
13769	1
13770	1
13771	1
13772	1
13772	1
13773	1
13774	1
13775	1
13775	1
13776	1
13777	1
13778	1
13778	1
13779	1
13780	1
13782	1
13782	1
13783	1
13784	1
13784	1
13785	1
13786	1
13787	1
13787	1
13788	1
13789	1
13790	1
13790	1
13791	1
13792	1
13793	1
13793	1
13794	1
13795	1
13796	1
13796	1
13797	1
13798	1
13799	1
13799	1
13800	1
13801	1
13802	1
13802	1
13803	1
13804	1
13805	1
13805	1
13806	1
13807	1
13808	1
13808	1
13809	1
13810	1
13811	1
13811	1
13812	1
13813	1
13814	1
